3232,http://dbpedia.org/ontology/numberOfMembersAsOf,0,0,0,0,0,0,0,0,0,0,0,0
3233,http://dbpedia.org/ontology/numberOfMinistries,0,0,0,0,0,0,0,0,0,0,0,0
3234,http://dbpedia.org/ontology/numberOfMunicipalities,0,0,0,0,0,0,0,0,0,0,0,0
3235,http://dbpedia.org/ontology/numberOfNeighbourhood,0,0,0,0,0,0,0,0,0,0,0,0
3236,http://dbpedia.org/ontology/numberOfNewlyIntroducedSports,0,0,0,0,0,0,0,0,0,0,0,0
3237,http://dbpedia.org/ontology/numberOfOffices,0,0,0,0,0,337,359,384,403,232,413,415
3238,http://dbpedia.org/ontology/numberOfOfficials,0,0,6,1,1,1,1,1,2,2,2,2
3239,http://dbpedia.org/ontology/numberOfOrbits,0,0,282,240,246,204,206,206,2,0,0,0
3240,http://dbpedia.org/ontology/numberOfPads,0,0,59,39,48,50,47,47,48,51,51,52
3241,http://dbpedia.org/ontology/numberOfPages,0,0,0,0,0,16810,18457,20083,22370,22579,24842,25600
3242,http://dbpedia.org/ontology/numberOfParkingSpaces,0,0,0,0,25,19,24,37,45,46,46,46
3243,http://dbpedia.org/ontology/numberOfParticipatingAthletes,0,0,49,72,72,51,50,50,78,78,79,79
3244,http://dbpedia.org/ontology/numberOfParticipatingFemaleAthletes,0,0,0,0,0,0,0,0,0,0,0,0
3245,http://dbpedia.org/ontology/numberOfParticipatingMaleAthletes,0,0,0,0,0,0,0,0,0,0,0,0
3246,http://dbpedia.org/ontology/numberOfParticipatingNations,0,0,49,48,47,48,47,48,51,52,53,53
3247,http://dbpedia.org/ontology/numberOfPeopleAttending,0,0,0,0,0,0,0,0,0,0,0,0
3248,http://dbpedia.org/ontology/numberOfPeopleLicensed,0,0,0,0,0,0,0,0,0,0,0,0
3249,http://dbpedia.org/ontology/numberOfPiersInWater,0,0,0,0,0,158,175,188,198,112,215,219
3250,http://dbpedia.org/ontology/numberOfPixels,0,0,0,0,0,0,0,0,0,0,0,0
3251,http://dbpedia.org/ontology/numberOfPlatformLevels,0,0,0,0,0,727,761,792,864,907,961,984
3252,http://dbpedia.org/ontology/numberOfPlayers,0,0,0,0,0,0,0,0,0,0,0,0
3253,http://dbpedia.org/ontology/numberOfPostgraduateStudents,0,0,0,2190,2323,2420,2573,2734,2964,1842,3206,3167
3254,http://dbpedia.org/ontology/numberOfProfessionals,0,0,0,0,0,0,0,0,0,0,0,0
3255,http://dbpedia.org/ontology/numberOfReactors,0,0,0,0,0,0,0,0,0,0,0,0
3256,http://dbpedia.org/ontology/numberOfRestaurants,0,0,0,0,205,275,313,381,408,486,479,502
3257,http://dbpedia.org/ontology/numberOfRockets,0,0,0,0,0,0,0,0,0,0,0,0
3258,http://dbpedia.org/ontology/numberOfRooms,0,0,0,0,422,573,661,777,841,962,951,981
3259,http://dbpedia.org/ontology/numberOfRun,0,0,0,0,0,0,0,0,0,0,0,0
3260,http://dbpedia.org/ontology/numberOfSeasons,0,0,0,6776,8092,9377,11113,12778,14606,13151,17105,17842
3261,http://dbpedia.org/ontology/numberOfSeats,0,0,0,0,0,0,0,0,0,0,0,0
3262,http://dbpedia.org/ontology/numberOfSeatsInParliament,0,0,0,0,0,0,0,0,0,0,0,0
3263,http://dbpedia.org/ontology/numberOfSettlement,0,0,0,0,0,0,0,0,0,0,0,0
3264,http://dbpedia.org/ontology/numberOfSilverMedalsWon,0,0,577,585,589,585,585,601,629,630,629,629
3265,http://dbpedia.org/ontology/numberOfSpans,0,0,0,0,0,414,499,569,633,510,738,761
3266,http://dbpedia.org/ontology/numberOfSpeakers,0,0,0,0,0,0,0,0,0,0,0,0
3267,http://dbpedia.org/ontology/numberOfSports,0,0,308,353,517,594,610,659,677,703,715,715
3268,http://dbpedia.org/ontology/numberOfSportsEvents,0,0,0,0,0,0,0,0,0,0,0,0
3269,http://dbpedia.org/ontology/numberOfStaff,0,0,0,10275,11414,386,457,537,672,353,745,769
3270,http://dbpedia.org/ontology/numberOfStars,0,0,0,0,0,0,0,0,0,0,0,0
3271,http://dbpedia.org/ontology/numberOfStateDeputies,0,0,0,0,0,0,0,0,0,0,0,0
3272,http://dbpedia.org/ontology/numberOfStations,0,0,0,0,0,1755,1840,2143,2393,2570,2873,3003
3273,http://dbpedia.org/ontology/numberOfStudents,0,0,0,19160,20159,19426,20960,22584,25895,17690,27537,28233
3274,http://dbpedia.org/ontology/numberOfStudioAlbums,0,0,0,0,0,0,0,0,0,0,0,0
3275,http://dbpedia.org/ontology/numberOfSuites,0,0,0,0,173,233,276,316,352,403,399,416
3276,http://dbpedia.org/ontology/numberOfTeams,0,0,0,0,0,0,0,1096,1205,1581,1444,1494
3277,http://dbpedia.org/ontology/numberOfTerritories,0,0,0,0,0,0,0,0,0,0,0,0
3278,http://dbpedia.org/ontology/numberOfTracks,0,0,0,0,0,4727,5710,7301,8262,8790,10082,10766
3279,http://dbpedia.org/ontology/numberOfTurns,0,0,0,0,0,0,0,0,0,0,0,0
3280,http://dbpedia.org/ontology/numberOfUndergraduateStudents,0,0,0,2776,2917,3026,3212,3379,3644,2216,3915,3898
3281,http://dbpedia.org/ontology/numberOfVehicles,0,0,0,0,0,628,205,234,315,173,405,409
3282,http://dbpedia.org/ontology/numberOfVillages,0,0,0,0,0,0,0,0,0,0,0,0
3283,http://dbpedia.org/ontology/numberOfVineyards,20,20,22,25,25,33,38,41,44,37,59,60
3284,http://dbpedia.org/ontology/numberOfVisitors,514,523,548,523,542,870,965,1036,1271,893,1424,1486
3285,http://dbpedia.org/ontology/numberOfVisitorsAsOf,0,0,0,0,0,81,91,92,96,90,99,96
3286,http://dbpedia.org/ontology/numberOfVolumes,0,0,0,0,0,0,0,3440,3758,4313,4183,4299
3287,http://dbpedia.org/ontology/numberOfVolunteers,0,0,0,64,95,104,126,144,203,121,370,385
3288,http://dbpedia.org/ontology/numberOfWineries,82,82,84,84,83,88,92,96,111,74,126,126
3289,http://dbpedia.org/ontology/numberSold,0,0,0,0,0,0,0,0,0,0,0,6062
3290,http://dbpedia.org/ontology/numberofentrances,0,34,0,0,0,0,0,0,0,0,0,0
3291,http://dbpedia.org/ontology/numberoffilms,396,585,0,0,0,0,0,0,0,0,0,0
3292,http://dbpedia.org/ontology/numberofislands,0,78,0,0,0,0,0,0,0,0,0,0
3293,http://dbpedia.org/ontology/numberofmembers,180,280,0,0,0,0,0,0,0,0,0,0
3294,http://dbpedia.org/ontology/numberofparticipatingathletes,0,49,0,0,0,0,0,0,0,0,0,0
3295,http://dbpedia.org/ontology/numberofparticipatingnations,0,49,0,0,0,0,0,0,0,0,0,0
3296,http://dbpedia.org/ontology/nutsCode,0,0,0,0,20,1,20,20,40,1,20,20
3297,http://dbpedia.org/ontology/nutsRegion,0,0,0,20,0,0,0,0,0,0,0,0
3298,http://dbpedia.org/ontology/observatory,0,0,0,0,0,0,0,0,0,0,0,0
3299,http://dbpedia.org/ontology/occitanName,0,0,0,0,0,0,0,0,0,0,0,0
3300,http://dbpedia.org/ontology/occupation,57608,70731,79852,75090,143970,191193,263026,298455,328971,345152,313790,330413
3301,http://dbpedia.org/ontology/oclc,0,0,0,12211,12184,14232,15382,16346,34530,16704,18472,18946
3302,http://dbpedia.org/ontology/offeredClasses,0,0,38,68,94,132,168,409,920,198,514,525
3303,http://dbpedia.org/ontology/office,0,0,0,12039,15624,22373,27554,80258,204198,72825,144705,155542
3304,http://dbpedia.org/ontology/officerInCharge,0,1,1,2,4,11,19,21,21,22,18,22
3305,http://dbpedia.org/ontology/officialLanguage,0,0,0,0,474,497,531,248,469,496,591,602
3306,http://dbpedia.org/ontology/officialName,0,0,0,0,0,0,0,0,0,0,0,0
3307,http://dbpedia.org/ontology/officialOpenedBy,0,0,0,0,0,0,0,0,0,0,0,0
3308,http://dbpedia.org/ontology/officialSchoolColour,0,0,0,0,0,9563,10192,10666,22412,7348,10606,10847
3309,http://dbpedia.org/ontology/official_languages,0,0,0,0,0,0,0,0,0,0,0,0
3310,http://dbpedia.org/ontology/officialopenedby,0,0,0,0,0,0,0,0,0,0,0,0
3311,http://dbpedia.org/ontology/officials,1,1,0,0,0,0,0,0,0,0,0,0
3312,http://dbpedia.org/ontology/ofsCode,0,0,0,0,0,0,0,0,0,0,0,0
3313,http://dbpedia.org/ontology/oilSystem,0,0,12,23,24,10,25,32,56,83,85,87
3314,http://dbpedia.org/ontology/okatoCode,0,0,0,0,0,0,0,0,0,0,0,0
3315,http://dbpedia.org/ontology/oldDistrict,0,0,0,0,0,0,0,0,0,0,0,0
3316,http://dbpedia.org/ontology/oldName,0,0,0,0,0,0,0,0,0,0,0,0
3317,http://dbpedia.org/ontology/oldProvince,0,0,0,0,0,0,0,0,0,0,0,0
3318,http://dbpedia.org/ontology/oldTeamCoached,0,0,0,0,0,0,0,0,0,0,0,0
3319,http://dbpedia.org/ontology/oldcode,0,0,0,0,1,1,1,1,28,14,14,14
3320,http://dbpedia.org/ontology/olivierAward,0,0,7,7,6,0,0,0,0,0,0,0
3321,http://dbpedia.org/ontology/olympicGames,0,0,0,0,0,0,0,0,0,0,0,0
3322,http://dbpedia.org/ontology/olympicGamesBronze,0,0,0,0,0,0,0,0,0,0,0,0
3323,http://dbpedia.org/ontology/olympicGamesGold,0,0,0,0,0,0,0,0,0,0,0,0
3324,http://dbpedia.org/ontology/olympicGamesSilver,0,0,0,0,0,0,0,0,0,0,0,0
3325,http://dbpedia.org/ontology/olympicGamesWins,0,0,0,0,0,0,0,0,0,0,0,0
3326,http://dbpedia.org/ontology/olympicOathSwornBy,0,0,0,0,0,0,0,0,0,0,0,0
3327,http://dbpedia.org/ontology/olympicOathSwornByAthlete,0,0,0,0,0,0,0,0,0,0,0,0
3328,http://dbpedia.org/ontology/olympicOathSwornByJudge,0,0,0,0,0,0,0,0,0,0,0,0
3329,http://dbpedia.org/ontology/olympicoathswornbyathlete,0,0,0,0,0,0,0,0,0,0,0,0
3330,http://dbpedia.org/ontology/olympicoathswornbyjudge,0,0,0,0,0,0,0,0,0,0,0,0
3331,http://dbpedia.org/ontology/omim,2301,2525,2674,2639,2619,2697,2733,2748,2747,1935,2565,2602
3332,http://dbpedia.org/ontology/onChromosome,0,0,0,0,0,0,7,3,17,54,91,82
3333,http://dbpedia.org/ontology/ons,0,0,0,0,0,0,0,0,0,0,0,0
3334,http://dbpedia.org/ontology/openAccessContent,0,0,0,0,0,492,554,676,1614,815,994,1036
3335,http://dbpedia.org/ontology/openingDate,0,0,9569,4242,5111,8700,10546,12200,15041,15052,18248,19312
3336,http://dbpedia.org/ontology/openingFilm,5,7,8,9,10,17,21,30,127,40,177,182
3337,http://dbpedia.org/ontology/openingTheme,0,0,1665,1501,1919,2260,2833,3239,3711,3526,4010,4222
3338,http://dbpedia.org/ontology/openingYear,0,0,0,0,0,19624,22210,25635,33693,30809,40025,41615
3339,http://dbpedia.org/ontology/openingdate,5920,7009,0,0,0,0,0,0,0,0,0,0
3340,http://dbpedia.org/ontology/openingtheme,1090,1482,0,0,0,0,0,0,0,0,0,0
3341,http://dbpedia.org/ontology/operatedBy,0,0,0,0,0,9760,12282,13765,14943,9939,13216,7376
3342,http://dbpedia.org/ontology/operatingIncome,0,0,1821,1816,2036,2284,2411,2552,2698,2521,2934,2962
3343,http://dbpedia.org/ontology/operatingSystem,0,0,0,0,0,6119,8848,10518,12018,9640,11960,12490
3344,http://dbpedia.org/ontology/operatingincome,1306,1660,0,0,0,0,0,0,0,0,0,0
3345,http://dbpedia.org/ontology/operator,0,0,83,2293,3027,7711,10037,12516,14110,11719,12629,13434
3346,http://dbpedia.org/ontology/opponent,0,0,0,161,299,270,322,320,316,245,289,285
3347,http://dbpedia.org/ontology/opponents,0,0,0,0,0,0,0,0,0,0,0,0
3348,http://dbpedia.org/ontology/orbitalEccentricity,0,0,0,0,0,0,0,0,0,0,0,0
3349,http://dbpedia.org/ontology/orbitalFlights,0,0,39,41,41,41,42,43,46,44,47,48
3350,http://dbpedia.org/ontology/orbitalInclination,0,0,249,244,253,254,255,257,2,0,0,0
3351,http://dbpedia.org/ontology/orbitalPeriod,0,0,11867,12361,12527,12584,12079,11890,11420,6983,3254,3197
3352,http://dbpedia.org/ontology/orbits,0,0,7,7,7,7,6,5,6,5,6,6
3353,http://dbpedia.org/ontology/orcidId,0,0,0,0,0,0,0,0,98,26,1,0
3354,http://dbpedia.org/ontology/order,86998,110783,154656,174654,184910,203945,257665,275883,307656,346275,335893,345866
3355,http://dbpedia.org/ontology/orderDate,0,0,0,0,0,2847,3060,3422,3809,2903,4246,4329
3356,http://dbpedia.org/ontology/orderInOffice,0,0,0,31468,36553,44006,49900,36698,80356,34984,44885,45794
3357,http://dbpedia.org/ontology/ordination,0,0,0,0,0,0,0,0,0,0,0,0
3358,http://dbpedia.org/ontology/organ,0,0,0,0,0,0,0,0,0,0,0,0
3359,http://dbpedia.org/ontology/organSystem,0,0,0,2,2,2,2,2,2,4,3,3
3360,http://dbpedia.org/ontology/organisation,0,0,42,44,0,0,0,0,0,107,378,380
3361,http://dbpedia.org/ontology/organisationMember,0,0,0,0,0,0,0,0,0,0,0,0
3362,http://dbpedia.org/ontology/orientation,0,0,0,0,0,0,0,0,0,0,0,0
3363,http://dbpedia.org/ontology/origin,410,531,559,523,5593,14485,17813,22038,24246,11861,19312,19490
3364,http://dbpedia.org/ontology/originalDanseCompetition,0,0,0,0,0,0,0,0,0,0,0,0
3365,http://dbpedia.org/ontology/originalDanseScore,0,0,0,0,0,0,0,0,0,0,0,0
3366,http://dbpedia.org/ontology/originalEndPoint,0,0,1,1,1,1,1,1,2,1,2,3
3367,http://dbpedia.org/ontology/originalLanguage,0,0,0,0,0,276,323,422,444,447,432,438
3368,http://dbpedia.org/ontology/originalMaximumBoatBeam,0,0,7,6,6,7,7,7,7,3,7,7
3369,http://dbpedia.org/ontology/originalMaximumBoatLength,0,0,6,5,5,5,5,5,5,1,5,5
3370,http://dbpedia.org/ontology/originalName,0,0,0,0,0,0,0,0,0,0,0,0
3371,http://dbpedia.org/ontology/originalStartPoint,0,0,1,1,2,2,4,3,3,1,4,5
3372,http://dbpedia.org/ontology/originalTitle,0,0,0,0,0,0,0,0,0,0,0,0
3373,http://dbpedia.org/ontology/originallyUsedFor,0,0,0,0,0,0,0,0,0,0,0,0
3374,http://dbpedia.org/ontology/origo,0,0,0,0,0,0,0,0,0,0,0,0
3375,http://dbpedia.org/ontology/orogeny,0,0,0,43,56,61,96,35,8,10,6,6
3376,http://dbpedia.org/ontology/orthologousGene,0,0,0,0,0,0,3,1,10,29,48,43
3377,http://dbpedia.org/ontology/other,81,95,102,111,117,128,136,155,176,109,191,194
3378,http://dbpedia.org/ontology/otherActivity,0,0,0,0,0,0,0,0,0,0,0,0
3379,http://dbpedia.org/ontology/otherAppearances,0,0,0,0,0,0,0,0,0,0,0,0
3380,http://dbpedia.org/ontology/otherChannel,0,0,0,0,0,978,1020,1029,1720,598,853,841
3381,http://dbpedia.org/ontology/otherFamilyBranch,0,0,0,0,0,0,0,0,0,0,0,0
3382,http://dbpedia.org/ontology/otherFuelType,0,0,0,0,0,0,0,0,113,128,0,0
3383,http://dbpedia.org/ontology/otherFunction,0,0,0,0,0,0,0,0,0,0,0,0
3384,http://dbpedia.org/ontology/otherInformation,0,0,0,0,0,0,0,0,0,0,0,0
3385,http://dbpedia.org/ontology/otherLanguage,0,0,0,0,0,0,0,0,0,0,0,0
3386,http://dbpedia.org/ontology/otherMedia,0,0,0,0,0,0,0,0,0,0,0,0
3387,http://dbpedia.org/ontology/otherName,25755,30753,31645,0,0,0,0,0,0,1552,1572,1629
3388,http://dbpedia.org/ontology/otherOccupation,0,0,0,0,0,0,0,0,0,0,0,0
3389,http://dbpedia.org/ontology/otherParty,0,0,501,684,1039,1549,1955,2292,3020,2585,3360,3578
3390,http://dbpedia.org/ontology/otherServingLines,0,0,0,0,0,3631,3728,4095,9480,4486,5245,5203
3391,http://dbpedia.org/ontology/otherSportsExperience,0,0,0,0,0,0,0,0,0,0,0,0
3392,http://dbpedia.org/ontology/otherWins,0,0,0,0,0,67,66,79,86,95,119,145
3393,http://dbpedia.org/ontology/otherappearances,0,0,0,0,0,0,0,0,0,0,0,0
3394,http://dbpedia.org/ontology/outflow,1534,1948,2056,2103,2405,2521,3009,3171,3282,3688,3408,3495
3395,http://dbpedia.org/ontology/output,0,0,0,0,0,0,0,0,0,0,0,0
3396,http://dbpedia.org/ontology/outskirts,0,0,0,0,0,0,0,0,0,0,0,0
3397,http://dbpedia.org/ontology/overallRecord,0,0,2246,2926,3684,1,7,5706,12376,6579,6802,6912
3398,http://dbpedia.org/ontology/oversight,234,363,420,447,468,500,527,557,1194,278,670,688
3399,http://dbpedia.org/ontology/owner,13013,14733,17083,17974,23360,33473,42143,49800,57722,50047,59529,61955
3400,http://dbpedia.org/ontology/owningCompany,5300,5828,6392,6285,7503,8446,10766,11725,12591,7771,12504,13077
3401,http://dbpedia.org/ontology/owningOrganisation,0,0,3597,4148,6027,4863,6193,6912,8799,11550,11638,12310
3402,http://dbpedia.org/ontology/owningorganisation,1857,2196,0,0,0,0,0,0,0,0,0,0
3403,http://dbpedia.org/ontology/owns,0,0,0,0,0,0,0,0,0,0,0,0
3404,http://dbpedia.org/ontology/pages,11295,12934,13662,14621,15371,0,0,0,0,0,0,0
3405,http://dbpedia.org/ontology/painter,0,0,0,0,0,0,0,0,0,0,0,0
3406,http://dbpedia.org/ontology/parent,335,361,403,604,8427,14039,17139,26912,29798,28262,28556,28422
3407,http://dbpedia.org/ontology/parentCompany,3029,3636,4348,4672,5890,7092,9458,9854,10958,9947,11090,11542
3408,http://dbpedia.org/ontology/parentMountainPeak,0,0,0,0,1087,1222,1643,2323,2443,2955,2463,2477
3409,http://dbpedia.org/ontology/parentOrganisation,0,0,0,151,280,1078,1700,2163,2576,1285,2740,3019
3410,http://dbpedia.org/ontology/parents,1134,1404,0,0,0,0,0,0,0,0,0,0
3411,http://dbpedia.org/ontology/parish,0,0,0,20,23,23,24,26,26,26,26,26
3412,http://dbpedia.org/ontology/parkingInformation,0,0,0,0,0,2691,2878,3476,8148,3704,4571,4755
3413,http://dbpedia.org/ontology/parkingLotsCars,0,0,0,0,0,0,0,0,0,0,0,0
3414,http://dbpedia.org/ontology/parkingLotsTrucks,0,0,0,0,0,0,0,0,0,0,0,0
3415,http://dbpedia.org/ontology/parliament,0,0,0,0,0,0,0,0,0,0,0,0
3416,http://dbpedia.org/ontology/parliamentType,0,0,0,0,0,0,0,0,0,0,0,0
3417,http://dbpedia.org/ontology/parliamentaryGroup,0,0,0,0,0,0,0,0,0,0,0,0
3418,http://dbpedia.org/ontology/part,0,0,0,53,133,11312,12710,12892,14221,21949,16258,16545
3419,http://dbpedia.org/ontology/partOf,0,0,7072,6787,7857,0,0,0,0,0,0,0
3420,http://dbpedia.org/ontology/partOfWineRegion,0,460,460,217,466,0,0,0,0,0,0,0
3421,http://dbpedia.org/ontology/partialFailedLaunches,0,0,44,46,46,49,57,58,62,55,66,68
3422,http://dbpedia.org/ontology/participant,0,0,0,0,0,0,0,0,0,0,6774,7190
3423,http://dbpedia.org/ontology/participatingIn,0,0,0,0,0,0,0,0,0,0,0,0
3424,http://dbpedia.org/ontology/particularSign,0,0,0,0,0,0,0,0,0,0,0,0
3425,http://dbpedia.org/ontology/partner,587,789,420,504,463,608,817,996,1147,1478,1345,1496
3426,http://dbpedia.org/ontology/partof,5435,6110,0,0,0,0,0,0,0,0,0,0
3427,http://dbpedia.org/ontology/party,343,552,26124,30570,35956,41870,53723,60394,76680,53762,79079,82190
3428,http://dbpedia.org/ontology/partyNumber,0,0,0,0,0,0,0,0,0,0,0,0
3429,http://dbpedia.org/ontology/passengersPerDay,0,0,0,0,0,1865,2324,2897,3271,1616,3754,889
3430,http://dbpedia.org/ontology/passengersPerYear,0,0,0,0,0,2657,4120,6096,6404,4401,6949,9981
3431,http://dbpedia.org/ontology/passengersUsedSystem,0,0,0,0,0,305,214,217,428,194,256,284
3432,http://dbpedia.org/ontology/pastMember,0,0,0,18,30,45,46,52,51,43,40,40
3433,http://dbpedia.org/ontology/pastMembers,13671,15046,0,0,0,0,0,0,0,0,0,0
3434,http://dbpedia.org/ontology/pastTeam,0,0,9514,0,0,0,0,0,0,0,0,0
3435,http://dbpedia.org/ontology/pastor,0,0,0,0,38,49,52,56,59,62,57,64
3436,http://dbpedia.org/ontology/pastteams,6916,8457,0,0,0,0,0,0,0,0,0,0
3437,http://dbpedia.org/ontology/patent,0,0,0,0,0,0,0,0,0,0,0,0
3438,http://dbpedia.org/ontology/patron,0,0,77,84,103,255,288,926,1157,1397,1032,1041
3439,http://dbpedia.org/ontology/patronSaint,0,0,0,0,0,0,0,0,0,0,0,0
3440,http://dbpedia.org/ontology/patternName,0,0,6,0,0,0,0,0,0,0,0,0
3441,http://dbpedia.org/ontology/pccSecretary,0,0,0,0,0,0,0,0,0,0,0,0
3442,http://dbpedia.org/ontology/pdb,75,91,96,100,102,110,106,105,206,46,103,108
3443,http://dbpedia.org/ontology/peabodyAward,0,0,0,0,0,0,0,0,0,0,0,0
3444,http://dbpedia.org/ontology/penaltiesTeamA,0,0,0,0,0,0,0,0,0,0,0,0
3445,http://dbpedia.org/ontology/penaltiesTeamB,0,0,0,0,0,0,0,0,0,0,0,0
3446,http://dbpedia.org/ontology/penaltyScore,0,0,0,0,0,0,0,0,0,0,0,0
3447,http://dbpedia.org/ontology/penisLength,0,0,0,0,0,0,0,0,0,0,0,0
3448,http://dbpedia.org/ontology/peopleName,0,0,0,0,0,0,0,0,0,0,0,0
3449,http://dbpedia.org/ontology/perCapitaIncome,0,0,0,0,0,0,0,0,0,0,0,0
3450,http://dbpedia.org/ontology/perCapitaIncomeAsOf,0,0,0,0,0,0,0,0,0,0,0,0
3451,http://dbpedia.org/ontology/perCapitaIncomeRank,0,0,0,0,0,0,0,0,0,0,0,0
3452,http://dbpedia.org/ontology/percentage,0,0,0,0,0,0,0,0,0,0,0,0
3453,http://dbpedia.org/ontology/percentageAlcohol,0,0,0,0,0,0,0,0,0,0,0,0
3454,http://dbpedia.org/ontology/percentageFat,0,0,0,0,0,0,0,0,0,0,0,0
3455,http://dbpedia.org/ontology/percentageLiteracyMen,0,0,0,0,0,0,0,0,0,0,0,0
3456,http://dbpedia.org/ontology/percentageLiteracyWomen,0,0,0,0,0,0,0,0,0,0,0,0
3457,http://dbpedia.org/ontology/percentageLiterate,0,0,0,0,0,0,0,0,0,0,0,0
3458,http://dbpedia.org/ontology/percentageOfAreaWater,3706,4111,4704,5026,4974,9128,9449,10000,10122,7818,10189,10178
3459,http://dbpedia.org/ontology/percentageOfAreaWaterRound,0,0,0,176,169,165,0,0,0,0,0,0
3460,http://dbpedia.org/ontology/performer,0,0,0,0,0,0,0,0,0,0,0,0
3461,http://dbpedia.org/ontology/periapsis,0,0,11830,12306,12423,12472,11960,11759,11284,6845,3098,3031
3462,http://dbpedia.org/ontology/perifocus,0,0,0,0,0,0,0,0,0,0,0,0
3463,http://dbpedia.org/ontology/perimeter,0,0,0,0,0,0,0,0,0,0,0,0
3464,http://dbpedia.org/ontology/period,0,0,0,0,0,0,0,0,0,0,0,0
3465,http://dbpedia.org/ontology/person,0,0,0,197,245,1417,2072,2489,2931,2374,4120,4411
3466,http://dbpedia.org/ontology/personFunction,0,0,0,1683,2046,2437,3096,3419,3953,4478,5130,5208
3467,http://dbpedia.org/ontology/personName,0,0,0,31,43,3119,4134,5114,12584,4448,8465,9206
3468,http://dbpedia.org/ontology/pgaWins,0,0,0,0,0,0,0,0,0,0,0,0
3469,http://dbpedia.org/ontology/philosophicalSchool,0,0,0,776,1241,1293,1673,1756,1880,2041,1744,1798
3470,http://dbpedia.org/ontology/phonePrefix,0,0,0,0,0,0,0,0,0,0,0,0
3471,http://dbpedia.org/ontology/phonePrefixLabel,0,0,0,0,0,0,0,0,0,0,0,0
3472,http://dbpedia.org/ontology/phonePrefixName,0,0,0,0,0,0,0,0,0,0,0,0
3473,http://dbpedia.org/ontology/photographer,56,59,71,79,86,131,222,365,453,378,435,445
3474,http://dbpedia.org/ontology/phylum,62841,81844,98651,109367,129787,142550,197640,218082,242804,266407,235392,241732
3475,http://dbpedia.org/ontology/picture,0,0,0,0,0,1047,1361,1716,2189,2343,3061,3354
3476,http://dbpedia.org/ontology/pictureDescription,0,0,0,0,0,0,0,0,0,0,0,0
3477,http://dbpedia.org/ontology/pictureFormat,0,0,0,0,0,2206,4237,4676,5303,963,5047,5264
3478,http://dbpedia.org/ontology/picturesCommonsCategory,0,0,0,0,0,0,0,0,0,0,0,0
3479,http://dbpedia.org/ontology/piercing,0,0,0,0,0,0,0,0,0,0,0,0
3480,http://dbpedia.org/ontology/pisciculturalPopulation,0,0,0,0,0,0,0,0,0,0,0,0
3481,http://dbpedia.org/ontology/pistonStroke,0,0,60,156,165,43,252,305,333,165,455,474
3482,http://dbpedia.org/ontology/place,10003,11169,12974,7638,15595,17386,21261,23100,24590,23993,24407,25030
3483,http://dbpedia.org/ontology/placeOfBurial,0,288,347,231,431,450,552,578,592,597,1316,1358
3484,http://dbpedia.org/ontology/placeOfOrigin,0,0,649,716,0,0,0,0,0,0,0,0
3485,http://dbpedia.org/ontology/placeOfWorship,0,0,0,0,0,0,0,0,0,0,0,0
3486,http://dbpedia.org/ontology/placeoforigin,847,690,0,0,0,0,0,0,0,0,0,0
3487,http://dbpedia.org/ontology/plant,0,0,0,77,165,186,258,248,294,298,218,219
3488,http://dbpedia.org/ontology/platform,28666,31707,34113,0,0,0,0,0,0,0,0,0
3489,http://dbpedia.org/ontology/playRole,0,0,0,0,0,0,0,0,0,0,0,0
3490,http://dbpedia.org/ontology/playerInTeam,0,0,0,0,0,0,0,0,0,0,0,0
3491,http://dbpedia.org/ontology/playerSeason,0,0,0,0,0,0,0,0,0,0,0,0
3492,http://dbpedia.org/ontology/playerStatus,0,0,0,0,0,0,0,0,0,0,0,0
3493,http://dbpedia.org/ontology/playername,37620,46211,0,0,0,0,0,0,0,0,0,0
3494,http://dbpedia.org/ontology/playingTime,0,0,0,0,0,0,0,0,0,0,0,0
3495,http://dbpedia.org/ontology/plays,808,883,964,1264,1459,1713,2337,2810,6118,3926,3565,3720
3496,http://dbpedia.org/ontology/pluviometry,0,0,0,0,0,0,0,0,0,0,0,0
3497,http://dbpedia.org/ontology/podium,0,0,0,0,0,0,0,0,0,0,0,0
3498,http://dbpedia.org/ontology/podiums,574,567,589,702,833,838,839,813,811,850,768,761
3499,http://dbpedia.org/ontology/pole,0,0,0,0,0,0,0,0,0,0,0,0
3500,http://dbpedia.org/ontology/poleDriver,0,0,646,681,852,906,1058,1123,1191,1273,1226,1265
3501,http://dbpedia.org/ontology/poleDriverCountry,0,0,0,0,66,67,61,65,80,81,76,84
3502,http://dbpedia.org/ontology/poleDriverTeam,0,0,1021,679,850,905,1338,1387,1454,1468,1221,1257
3503,http://dbpedia.org/ontology/polePosition,0,0,0,0,0,0,0,0,0,0,0,0
3504,http://dbpedia.org/ontology/poledriver,471,579,0,0,0,0,0,0,0,0,0,0
3505,http://dbpedia.org/ontology/poledrivercountry,0,0,0,0,0,0,0,0,0,0,0,0
3506,http://dbpedia.org/ontology/poledriverteam,736,906,0,0,0,0,0,0,0,0,0,0
3507,http://dbpedia.org/ontology/poles,572,566,587,699,829,833,834,807,806,844,763,757
3508,http://dbpedia.org/ontology/policeName,0,0,0,0,0,0,0,0,0,0,0,0
3509,http://dbpedia.org/ontology/polishFilmAward,0,0,0,0,0,0,0,0,0,0,0,0
3510,http://dbpedia.org/ontology/politicGovernmentDepartment,0,0,0,0,0,0,0,0,0,0,0,0
