http://dbpedia.org/ontology/SoccerPlayer/youthClub,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SoccerPlayer/youthYears,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/developer,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/fileSize,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/Software/frequentlyUpdated,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/latestPreviewDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/latestPreviewVersion,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/latestReleaseDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/latestReleaseVersion,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/license,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/operatingSystem,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/platform,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/programmingLanguage,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/size,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Software/status,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Song/album,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Song/composer,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Song/producer,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Song/trackNumber,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Song/writer,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/booster,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/callSign,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/cmpEvaDuration,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/SpaceMission/cmpEvaTime,false,false,true,true,false,false,false,false,false,false,false,false,5,6,2,false
http://dbpedia.org/ontology/SpaceMission/commandModule,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/crewMember,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/crewSize,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/distanceTraveled,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/SpaceMission/landingDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/landingSite,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/landingvehicle,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/launchDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/launchPad,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/launchvehicle,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/lunarEvaTime,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/SpaceMission/lunarLandingSite,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/lunarModule,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/lunarOrbitTime,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/SpaceMission/lunarRover,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/lunarSampleMass,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/SpaceMission/lunarSurfaceTime,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/SpaceMission/lunar_sample_mass,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/mass,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/SpaceMission/missionDuration,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/SpaceMission/nextMission,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/numberOfOrbits,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/orbitalInclination,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/previousMission,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/serviceModule,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/shuttle,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/spacecraft,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/spacewalkBegin,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/spacewalkEnd,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceMission/stationEvaDuration,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/SpaceMission/stationVisitDuration,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/SpaceMission/stationevalength,false,false,true,true,false,false,false,false,false,false,false,false,5,6,2,false
http://dbpedia.org/ontology/SpaceMission/stationvisitlength,false,false,true,true,false,false,false,false,false,false,false,false,5,6,2,false
http://dbpedia.org/ontology/SpaceShuttle/contractAward,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/country,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/crews,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/distance,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/SpaceShuttle/firstFlight,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/firstFlightEndDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/firstFlightStartDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/issDockings,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/lastFlight,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/lastFlightEndDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/lastFlightStartDate,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/mirDockings,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/missions,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/namedAfter,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/number,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/orbits,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/satellitesDeployed,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/status,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceShuttle/timeInSpace,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/SpaceStation/callSign,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceStation/diameter,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceStation/height,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceStation/length,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceStation/mass,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceStation/nssdcId,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/SpaceStation/volume,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/SpaceStation/width,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Spacecraft/apoapsis,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/Spacecraft/cargoFuel,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/Spacecraft/cargoGas,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/Spacecraft/cargoWater,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/Spacecraft/cosparId,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Spacecraft/crew,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Spacecraft/decay,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
http://dbpedia.org/ontology/Spacecraft/dockedTime,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/Spacecraft/dryCargo,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/Spacecraft/freeFlightTime,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/Spacecraft/inclination,false,false,true,false,false,false,false,false,false,false,false,false,5,5,1,false
